Postcode,lat,long
SP105JE,51.22097,-1.46831
SP105JG,51.21568,-1.46147
SP105JH,51.22426,-1.47093
SP105JJ,51.22415,-1.47474
SP105JL,51.22395,-1.47591
SP105JN,51.22398,-1.47677
SP105JP,51.22506,-1.47763
SP105JQ,51.22505,-1.47073
SP105JR,51.22349,-1.47592
SP105JS,51.22333,-1.47456
SP105JT,51.21414,-1.45380
SP105JU,51.22625,-1.47667
SP105JW,51.22362,-1.47789
SP105JX,51.22282,-1.47448
SP105JY,51.22744,-1.47679
SP105JZ,51.22599,-1.47337
SP105LA,51.20632,-1.48172
SP105LB,51.22594,-1.47748
SP105LD,51.22647,-1.47276
SP105LE,51.22012,-1.47730
SP105LF,51.21964,-1.45258
SP105LG,51.21922,-1.46069
SP105LH,51.21754,-1.45452
SP105LJ,51.21754,-1.45452
SP105LL,51.22002,-1.46394
SP105LQ,51.21945,-1.45327
SP105LS,51.21733,-1.45729
SP105LT,51.21461,-1.45159
SP105LU,51.21634,-1.46049
SP105LX,51.21912,-1.45440
SP105LZ,51.22732,-1.47865
SP105NA,51.22991,-1.47709
SP105NB,51.22911,-1.47720
SP105ND,51.22869,-1.47808
SP105NG,51.22761,-1.47517
SP105NH,51.22859,-1.47444
SP105NJ,51.22789,-1.47398
SP105NL,51.22829,-1.47632
SP105NN,51.22902,-1.47763
SP105NP,51.21194,-1.45412
SP105NQ,51.22880,-1.47516
SP105NR,51.21372,-1.45304
SP105NS,51.21402,-1.45014
SP105NT,51.21326,-1.45436
SP105NU,51.21195,-1.45160
SP105NW,51.21415,-1.45216
SP105NX,51.21355,-1.45282
SP105NY,51.21433,-1.45748
SP105PA,51.22099,-1.47665
SP105PB,51.22016,-1.47394
SP105PD,51.22094,-1.47430
SP105PE,51.22079,-1.47338
SP105PF,51.21935,-1.47591
SP105PG,51.22035,-1.47545
SP105PH,51.21935,-1.47512
SP105PJ,51.22029,-1.47499
SP105PL,51.22117,-1.47587
SP105PN,51.22013,-1.47551
SP105PP,51.21795,-1.47538
SP105PS,51.21733,-1.45729
SP105PT,51.21733,-1.45729
SP105PU,51.22738,-1.47397
SP105PX,51.21733,-1.45729
SP105PY,51.21683,-1.45825
SP105PZ,51.21733,-1.45729
SP105QA,51.20632,-1.48172
SP105QD,51.22730,-1.47378
SP105QH,51.22730,-1.47378
SP105QJ,51.22730,-1.47378
SP105QL,51.22173,-1.47090
SP105QN,51.22172,-1.47091
SP105QP,51.20632,-1.48172
SP105QQ,51.22711,-1.47573
SP105QR,51.22704,-1.47496
SP105QS,51.20632,-1.48172
SP105QT,51.22730,-1.47378
SP105QU,51.20632,-1.48172
SP105QW,51.22173,-1.47090
SP105QX,51.22160,-1.47083
SP105QZ,51.21396,-1.44898
SP105RB,51.21913,-1.45727
SP105RD,51.21913,-1.45727
SP105RG,51.22851,-1.47013
SP105RH,51.21710,-1.45623
SP105RJ,51.20632,-1.48172
SP105RL,51.20632,-1.48172
SP105RN,51.20632,-1.48172
SP105RP,51.20632,-1.48172
SP105RR,51.20632,-1.48172
SP105RS,51.22730,-1.47378
SP105RT,51.20632,-1.48172
SP105RU,51.20632,-1.48172
SP105RW,51.21799,-1.45804
SP105RX,51.22166,-1.47087
SP105RY,51.20632,-1.48172
SP105RZ,51.22166,-1.47087
SP105SA,51.20632,-1.48172
SP105SB,51.20632,-1.48172
SP105ST,51.20632,-1.48172
SP105WA,51.20632,-1.48172
SP105WB,51.20632,-1.48172
SP105WD,51.20632,-1.48172
SP105WE,51.20632,-1.48172
SP105WQ,51.22166,-1.47087
SP105WR,51.20632,-1.48172
SP105WS,51.20632,-1.48172
SP105WT,51.20632,-1.48172
SP105WU,51.20632,-1.48172
SP105WX,51.20632,-1.48172
SP105WY,51.20632,-1.48172
SP105WZ,51.20632,-1.48172
SP105XA,51.20632,-1.48172
SP105XL,51.20632,-1.48172
SP105XN,51.20632,-1.48172
SP105XZ,51.20632,-1.48172
SP105YA,51.23001,-1.47719
SP105YB,51.23001,-1.47719
SP105YD,51.22730,-1.47378
SP105YE,51.20632,-1.48172
SP105YF,51.22101,-1.47443
SP105YG,51.23001,-1.47719
SP105YH,51.23001,-1.47719
SP105YJ,51.22172,-1.47091
SP105YL,51.20632,-1.48172
SP105YQ,51.23001,-1.47719
SP105ZN,51.20632,-1.48172
SP105ZQ,51.20632,-1.48172
SP105ZU,51.20632,-1.48172
SP105ZX,51.20632,-1.48172
SP109AA,51.20632,-1.48172
SP109AB,51.20632,-1.48172
SP109AD,51.20632,-1.48172
SP109AE,51.20632,-1.48172
SP109AF,51.20632,-1.48172
SP109AG,51.20632,-1.48172
SP109AH,51.20632,-1.48172
SP109AJ,51.20632,-1.48172
SP109AL,51.20632,-1.48172
SP109AN,51.20632,-1.48172
SP109AP,51.20632,-1.48172
SP109AQ,51.20632,-1.48172
SP109AR,51.20632,-1.48172
SP109AS,51.20632,-1.48172
SP109AT,51.20632,-1.48172
SP109AU,51.20632,-1.48172
SP109AW,51.20632,-1.48172
SP109AX,51.20632,-1.48172
SP109AY,51.20632,-1.48172
SP109AZ,51.20632,-1.48172
SP109BA,51.20632,-1.48172
SP109BB,51.20632,-1.48172
SP109BD,51.20632,-1.48172
SP109BE,51.20632,-1.48172
SP109BF,51.20632,-1.48172
SP109BG,51.20632,-1.48172
SP109BH,51.20632,-1.48172
SP109BJ,51.20632,-1.48172
SP109BL,51.20632,-1.48172
SP109BN,51.20632,-1.48172
SP109BP,51.20632,-1.48172
SP109BQ,51.20632,-1.48172
SP109BR,51.20632,-1.48172
SP109BS,51.20632,-1.48172
SP109BT,51.20632,-1.48172
SP109BU,51.20632,-1.48172
SP109BW,51.20632,-1.48172
SP109BX,51.20632,-1.48172
SP109BY,51.20632,-1.48172
SP109BZ,51.20632,-1.48172
SP109DA,51.20632,-1.48172
SP109DB,51.20632,-1.48172
SP109DD,51.20632,-1.48172
SP109DE,51.20632,-1.48172
SP109DF,51.20632,-1.48172
SP109DG,51.20632,-1.48172
SP109DH,51.20632,-1.48172
SP109DJ,51.20632,-1.48172
SP109DL,51.20632,-1.48172
SP109DN,51.20632,-1.48172
SP109DP,51.20632,-1.48172
SP109DQ,51.20632,-1.48172
SP109DR,51.20632,-1.48172
SP109DS,51.20632,-1.48172
SP109DT,51.20632,-1.48172
SP109DU,51.20632,-1.48172
SP109DW,51.20632,-1.48172
SP109DX,51.20632,-1.48172
SP109DY,51.20632,-1.48172
SP109DZ,51.20632,-1.48172
SP109EA,51.20632,-1.48172
SP109EB,51.20632,-1.48172
SP109ED,51.20632,-1.48172
SP109EE,51.20632,-1.48172
SP109EF,51.20632,-1.48172
SP109EG,51.20632,-1.48172
SP109EH,51.20632,-1.48172
SP109EJ,51.20632,-1.48172
SP109EL,51.20632,-1.48172
SP109EN,51.20632,-1.48172
SP109EP,51.20632,-1.48172
SP109EQ,51.20632,-1.48172
SP109ER,51.20632,-1.48172
SP109ES,51.20632,-1.48172
SP109ET,51.20632,-1.48172
SP109EU,51.20632,-1.48172
SP109EW,51.20632,-1.48172
SP109EX,51.20632,-1.48172
SP109EY,51.20632,-1.48172
SP109EZ,51.20632,-1.48172
SP109FA,51.20632,-1.48172
SP109FB,51.20632,-1.48172
SP109FD,51.20632,-1.48172
SP109FE,51.20632,-1.48172
SP109FF,51.20632,-1.48172
SP109FG,51.20632,-1.48172
SP109FH,51.20632,-1.48172
SP109FJ,51.20632,-1.48172
SP109FL,51.20632,-1.48172
SP109FN,51.20632,-1.48172
SP109FP,51.20632,-1.48172
SP109FQ,51.20632,-1.48172
SP109FR,51.20632,-1.48172
SP109FS,51.20632,-1.48172
SP109FT,51.20632,-1.48172
SP109FU,51.20632,-1.48172
SP109FW,51.20632,-1.48172
SP109FX,51.20632,-1.48172
SP109FY,51.20632,-1.48172
SP109FZ,51.20632,-1.48172
SP109GA,51.20632,-1.48172
SP109GB,51.20632,-1.48172
SP109GD,51.20632,-1.48172
SP109GE,51.20632,-1.48172
SP109GF,51.20632,-1.48172
SP109GG,51.20632,-1.48172
SP109GH,51.20632,-1.48172
SP109GJ,51.20632,-1.48172
SP109GL,51.20632,-1.48172
SP109GN,51.20632,-1.48172
SP109GP,51.20632,-1.48172
SP109GQ,51.20632,-1.48172
SP109GR,51.20632,-1.48172
SP109GS,51.20632,-1.48172
SP109GU,51.20632,-1.48172
SP109GW,51.20632,-1.48172
SP109GX,51.20632,-1.48172
SP109GY,51.20632,-1.48172
SP109GZ,51.20632,-1.48172
SP109HA,51.20632,-1.48172
SP109HB,51.20632,-1.48172
SP109HD,51.20632,-1.48172
SP109HE,51.20632,-1.48172
SP109HF,51.20632,-1.48172
SP109HG,51.20632,-1.48172
SP109HH,51.20632,-1.48172
SP109HJ,51.20632,-1.48172
SP109HL,51.20632,-1.48172
SP109HN,51.20632,-1.48172
SP109HP,51.20632,-1.48172
SP109HQ,51.20632,-1.48172
SP109HR,51.20632,-1.48172
SP109HS,51.20632,-1.48172
SP109HT,51.20632,-1.48172
SP109HU,51.20632,-1.48172
SP109HW,51.20632,-1.48172
SP109HX,51.20632,-1.48172
SP109HY,51.20632,-1.48172
SP109HZ,51.20632,-1.48172
SP109JA,51.20632,-1.48172
SP109JB,51.20632,-1.48172
SP109JD,51.20632,-1.48172
SP109JE,51.20632,-1.48172
SP109JF,51.20632,-1.48172
SP109JG,51.20632,-1.48172
SP109JH,51.20632,-1.48172
SP109JJ,51.20632,-1.48172
SP109JL,51.20632,-1.48172
SP109JN,51.20632,-1.48172
SP109JP,51.20632,-1.48172
SP109JQ,51.20632,-1.48172
SP109JR,51.20632,-1.48172
SP109JS,51.20632,-1.48172
SP109JT,51.20632,-1.48172
SP109JU,51.20632,-1.48172
SP109JW,51.20632,-1.48172
SP109JX,51.20632,-1.48172
SP109JY,51.20632,-1.48172
SP109JZ,51.20632,-1.48172
SP109LA,51.20632,-1.48172
SP109LB,51.20632,-1.48172
SP109LD,51.20632,-1.48172
SP109LE,51.20632,-1.48172
SP109LF,51.20632,-1.48172
SP109LG,51.20632,-1.48172
SP109LH,51.20632,-1.48172
SP109LJ,51.20632,-1.48172
SP109LL,51.20632,-1.48172
SP109LN,51.20632,-1.48172
SP109LP,51.20632,-1.48172
SP109LQ,51.20632,-1.48172
SP109LR,51.20632,-1.48172
SP109LS,51.20632,-1.48172
SP109LT,51.20632,-1.48172
SP109LU,51.20632,-1.48172
SP109LW,51.20632,-1.48172
SP109LX,51.20632,-1.48172
SP109LY,51.20632,-1.48172
SP109LZ,51.20632,-1.48172
SP109NA,51.20632,-1.48172
SP109NB,51.20632,-1.48172
SP109ND,51.20632,-1.48172
SP109NE,51.20632,-1.48172
SP109NF,51.20632,-1.48172
SP109SA,51.20611,-1.49140
SP109SB,51.20632,-1.48172
SP109WZ,51.20632,-1.48172
SP109YR,51.20611,-1.49140
SP109YS,51.20611,-1.49140
SP109YT,51.20611,-1.49140
SP109YU,51.20611,-1.49140
SP109YW,51.20611,-1.49140
SP109YX,51.20611,-1.49140
SP109YY,51.20611,-1.49140
SP109YZ,51.20611,-1.49140
SP109ZA,51.20611,-1.49140
SP109ZB,51.20611,-1.49140
SP109ZD,51.20611,-1.49140
SP109ZE,51.20611,-1.49140
SP109ZF,51.20611,-1.49140
SP109ZG,51.20611,-1.49140
SP109ZH,51.20611,-1.49140
SP109ZJ,51.20611,-1.49140
SP109ZL,51.20611,-1.49140
SP109ZN,51.20611,-1.49140
SP109ZP,51.20611,-1.49140
SP109ZQ,51.20611,-1.49140
SP109ZR,51.20611,-1.49140
SP109ZS,51.20611,-1.49140
SP109ZT,51.20611,-1.49140
SP109ZU,51.20611,-1.49140
SP109ZW,51.20611,-1.49140
SP109ZX,51.20611,-1.49140
SP109ZY,51.20611,-1.49140
SP109ZZ,51.20611,-1.49140
SP110AA,51.27653,-1.45283
SP110AB,51.27658,-1.45311
SP110AD,51.27548,-1.45396
SP110AE,51.27528,-1.45488
SP110AF,51.27787,-1.45576
SP110AG,51.27736,-1.45168
SP110AH,51.27861,-1.44971
SP110AJ,51.27913,-1.44895
SP110AL,51.27746,-1.45026
SP110AN,51.27903,-1.44856
SP110AP,51.27803,-1.44953
SP110AQ,51.27731,-1.45186
SP110AR,51.27959,-1.44865
SP110AS,51.28012,-1.44696
SP110AT,51.28400,-1.44340
SP110AU,51.27601,-1.45277
SP110AW,51.27966,-1.44753
SP110AX,51.27518,-1.45104
SP110AY,51.27477,-1.44977
SP110AZ,51.27568,-1.45200
SP110BA,51.27312,-1.44232
SP110BB,51.27729,-1.45351
SP110BD,51.27762,-1.45397
SP110BE,51.27871,-1.45500
SP110BF,51.22177,-1.56602
SP110BG,51.27936,-1.45486
SP110BH,51.27962,-1.45469
SP110BJ,51.28042,-1.45683
SP110BL,51.28073,-1.45888
SP110BN,51.28142,-1.46046
SP110BP,51.28019,-1.46443
SP110BQ,51.27972,-1.45515
SP110BS,51.28620,-1.47281
SP110BT,51.28352,-1.46035
SP110BU,51.28209,-1.46075
SP110BW,51.28199,-1.46225
SP110BX,51.28171,-1.46094
SP110BY,51.28232,-1.45920
SP110BZ,51.28211,-1.45800
SP110DA,51.27839,-1.44768
SP110DB,51.21461,-1.53455
SP110DD,51.25412,-1.51149
SP110DE,51.24950,-1.51204
SP110DF,51.25181,-1.50795
SP110DG,51.26269,-1.46855
SP110DH,51.27022,-1.46532
SP110DJ,51.28319,-1.44557
SP110DL,51.28613,-1.44532
SP110DN,51.28990,-1.44380
SP110DP,51.30942,-1.43514
SP110DQ,51.27511,-1.47222
SP110DR,51.30860,-1.43525
SP110DS,51.32124,-1.44162
SP110DT,51.32152,-1.44046
SP110DU,51.31944,-1.44452
SP110DW,51.29393,-1.43887
SP110DX,51.32002,-1.44353
SP110DY,51.31727,-1.45822
SP110DZ,51.31799,-1.46178
SP110EA,51.32116,-1.47657
SP110EB,51.32062,-1.47676
SP110ED,51.31961,-1.47749
SP110EE,51.32050,-1.48052
SP110EF,51.32055,-1.50007
SP110EG,51.32238,-1.44020
SP110EH,51.31988,-1.49923
SP110EJ,51.31723,-1.49898
SP110EL,51.31519,-1.49980
SP110EN,51.30959,-1.49996
SP110EP,51.30011,-1.46779
SP110EQ,51.32056,-1.49855
SP110ER,51.29016,-1.42590
SP110ES,51.29352,-1.42013
SP110ET,51.28469,-1.41728
SP110EU,51.27199,-1.42363
SP110EW,51.30807,-1.49438
SP110EX,51.27405,-1.47239
SP110EY,51.26427,-1.46424
SP110EZ,51.25882,-1.48222
SP110HA,51.27850,-1.45645
SP110HB,51.30636,-1.50778
SP110HD,51.30723,-1.50928
SP110HF,51.23003,-1.50071
SP110HG,51.24781,-1.50867
SP110HH,51.24807,-1.50786
SP110HJ,51.24947,-1.51780
SP110HL,51.25541,-1.51254
SP110HN,51.25264,-1.51132
SP110HP,51.25375,-1.51105
SP110HQ,51.24760,-1.50794
SP110HR,51.25174,-1.51133
SP110HS,51.25215,-1.50926
SP110HT,51.25006,-1.50795
SP110HU,51.26523,-1.50322
SP110HW,51.25333,-1.51110
SP110HX,51.25338,-1.50318
SP110HY,51.25379,-1.50018
SP110HZ,51.24815,-1.49413
SP110JA,51.24446,-1.49089
SP110JB,51.24784,-1.49199
SP110JD,51.25539,-1.49540
SP110JE,51.25606,-1.49618
SP110JF,51.26432,-1.49715
SP110JG,51.27308,-1.49598
SP110JH,51.29276,-1.48553
SP110JJ,51.29327,-1.48566
SP110JL,51.29374,-1.48648
SP110JN,51.29044,-1.48663
SP110JP,51.29601,-1.48513
SP110JQ,51.27910,-1.48998
SP110JR,51.30039,-1.48977
SP110JS,51.29464,-1.48635
SP110JT,51.30190,-1.50087
SP110JU,51.30073,-1.50391
SP110JW,51.29454,-1.48242
SP110JX,51.30649,-1.50850
SP110JY,51.30662,-1.51013
SP110JZ,51.30817,-1.51168
SP110LA,51.30944,-1.51066
SP110LB,51.31033,-1.50971
SP110LD,51.30715,-1.51410
SP110LE,51.30739,-1.51407
SP110LF,51.30854,-1.51401
SP110LG,51.30652,-1.52534
SP110LH,51.31603,-1.52167
SP110LJ,51.31706,-1.52367
SP110LL,51.32901,-1.52518
SP110LN,51.23307,-1.51183
SP110LP,51.30664,-1.51388
SP110LQ,51.31044,-1.52155
SP110LR,51.28469,-1.47734
SP110LS,51.25892,-1.43315
SP110LT,51.26318,-1.42530
SP110LU,51.26360,-1.42351
SP110LW,51.26974,-1.51401
SP110LX,51.26267,-1.42306
SP110LY,51.26421,-1.42398
SP110LZ,51.26522,-1.42589
SP110NA,51.26391,-1.42661
SP110NB,51.26417,-1.42467
SP110ND,51.26505,-1.42446
SP110NE,51.26472,-1.42439
SP110NF,51.26455,-1.42473
SP110NG,51.26467,-1.42537
SP110NH,51.26576,-1.42581
SP110NJ,51.26500,-1.42390
SP110NL,51.26447,-1.42347
SP110NN,51.26499,-1.42347
SP110NP,51.26559,-1.42137
SP110NQ,51.26491,-1.42574
SP110NR,51.26536,-1.42264
SP110NS,51.26543,-1.42188
SP110NT,51.26856,-1.41678
SP110NU,51.27044,-1.41373
SP110NW,51.26510,-1.42303
SP110NX,51.27092,-1.41397
SP110NY,51.26139,-1.41972
SP110NZ,51.20632,-1.48172
SP110PA,51.29161,-1.40976
SP110PB,51.26614,-1.42664
SP110PD,51.26796,-1.42916
SP110PE,51.26653,-1.42628
SP110PF,51.26884,-1.42814
SP110PG,51.27070,-1.43731
SP110PH,51.21733,-1.54429
SP110PL,51.21496,-1.53320
SP110PN,51.21571,-1.53256
SP110PP,51.21776,-1.54328
SP110PQ,51.26828,-1.49714
SP110PR,51.21746,-1.54231
SP110PS,51.21857,-1.54605
SP110PT,51.21810,-1.54578
SP110PU,51.21772,-1.54749
SP110PW,51.21465,-1.53170
SP110PX,51.21748,-1.54682
SP110PY,51.21566,-1.54611
SP110PZ,51.21955,-1.54670
SP110QA,51.21966,-1.54773
SP110QB,51.22181,-1.54878
SP110QD,51.22213,-1.54888
SP110QE,51.22258,-1.54849
SP110QF,51.22492,-1.56137
SP110QG,51.22630,-1.56014
SP110QH,51.21959,-1.55053
SP110QJ,51.21729,-1.54678
SP110QL,51.22003,-1.56714
SP110QN,51.21832,-1.54836
SP110QP,51.22521,-1.55035
SP110QQ,51.22354,-1.56575
SP110QR,51.21800,-1.54383
SP110QS,51.21737,-1.54573
SP110QT,51.21639,-1.54521
SP110QU,51.21686,-1.54576
SP110QW,51.22244,-1.56801
SP110QX,51.21428,-1.52706
SP110QY,51.21517,-1.52797
SP110QZ,51.21687,-1.52790
SP110RA,51.22244,-1.52916
SP110RB,51.22436,-1.52803
SP110RD,51.22448,-1.52746
SP110RE,51.22644,-1.53012
SP110RF,51.22758,-1.52902
SP110RG,51.22834,-1.52825
SP110RH,51.22962,-1.52784
SP110RJ,51.23016,-1.52840
SP110RL,51.23351,-1.52561
SP110RN,51.22633,-1.52594
SP110RP,51.22561,-1.53174
SP110RQ,51.22692,-1.52888
SP110RR,51.22412,-1.53096
SP110RS,51.22622,-1.53144
SP110RT,51.26479,-1.52265
SP110RU,51.26499,-1.52398
SP110RW,51.22575,-1.52526
SP110RX,51.26996,-1.51832
SP110RY,51.27175,-1.51667
SP110RZ,51.27201,-1.51652
SP110SA,51.27407,-1.50519
SP110SB,51.27852,-1.49922
SP110SD,51.27234,-1.53209
SP110SE,51.27246,-1.52896
SP110SF,51.28080,-1.38198
SP110SG,51.27069,-1.52314
SP110SH,51.27317,-1.53202
SP110SJ,51.25669,-1.53034
SP110SL,51.25683,-1.53100
SP110SN,51.24970,-1.52868
SP110SP,51.23307,-1.51183
SP110SQ,51.27339,-1.53678
SP110SR,51.22410,-1.53017
SP110SS,51.20632,-1.48172
SP110ST,51.21996,-1.55143
SP110SW,51.24524,-1.53162
SP110SX,51.21900,-1.54921
SP110SY,51.21963,-1.54879
SP110SZ,51.23286,-1.51297
SP110TA,51.23290,-1.49903
SP110TB,51.23286,-1.51297
SP110TE,51.20632,-1.48172
SP110TF,51.20632,-1.48172
SP110TG,51.26828,-1.49714
SP110TH,51.26828,-1.49714
SP110TJ,51.26432,-1.49715
SP110TL,51.26828,-1.49714
SP110TN,51.26828,-1.49714
SP110TP,51.20632,-1.48172
SP110TQ,51.24464,-1.53433
SP110TR,51.26432,-1.49715
SP110TS,51.20632,-1.48172
SP110TT,51.23212,-1.50093
SP110TW,51.24464,-1.53433
SP110UA,51.26828,-1.49714
SP110WA,51.20632,-1.48172
SP110WB,51.20632,-1.48172
SP110YB,51.23286,-1.51297
SP110YD,51.23286,-1.51297
SP110YE,51.23286,-1.51297
SP110YG,51.23286,-1.51297
SP110YH,51.26828,-1.49714
SP110YJ,51.26432,-1.49715
SP116AA,51.22622,-1.47066
SP116AB,51.22857,-1.46941
SP116AD,51.22922,-1.46912
SP116AE,51.23198,-1.44750
SP116AF,51.23257,-1.44692
SP116AG,51.23234,-1.44594
SP116AH,51.23749,-1.43329
SP116AJ,51.24210,-1.41706
SP116AL,51.21963,-1.43952
SP116AN,51.23498,-1.41515
SP116AP,51.25182,-1.40084
SP116AQ,51.23345,-1.44260
SP116AR,51.25367,-1.40189
SP116AS,51.25349,-1.40171
SP116AT,51.25398,-1.40273
SP116AU,51.25417,-1.40594
SP116AW,51.23649,-1.41612
SP116AX,51.25409,-1.40434
SP116AY,51.25198,-1.39789
SP116AZ,51.21995,-1.43864
SP116BA,51.25192,-1.39796
SP116BB,51.25162,-1.39732
SP116BD,51.25160,-1.39700
SP116BE,51.25068,-1.39726
SP116BF,51.21047,-1.43747
SP116BG,51.25238,-1.39694
SP116BH,51.25547,-1.40303
SP116BJ,51.25504,-1.40395
SP116BL,51.24996,-1.39586
SP116BN,51.25012,-1.39701
SP116BP,51.24964,-1.39535
SP116BQ,51.25593,-1.40236
SP116BS,51.24539,-1.39617
SP116BT,51.24878,-1.39203
SP116BU,51.24615,-1.39127
SP116BW,51.25035,-1.39648
SP116BX,51.24611,-1.39122
SP116BY,51.24600,-1.39110
SP116BZ,51.24590,-1.39155
SP116DA,51.24597,-1.39006
SP116DB,51.24275,-1.38689
SP116DD,51.24478,-1.38901
SP116DE,51.24410,-1.38841
SP116DF,51.25195,-1.39538
SP116DG,51.25123,-1.39470
SP116DH,51.25511,-1.39160
SP116DJ,51.26133,-1.38653
SP116DL,51.27034,-1.37410
SP116DN,51.26805,-1.37699
SP116DP,51.27021,-1.37428
SP116DQ,51.25470,-1.39107
SP116DR,51.26243,-1.37022
SP116DS,51.25298,-1.37591
SP116DT,51.24979,-1.39647
SP116DU,51.25389,-1.40348
SP116DW,51.26979,-1.37508
SP116DX,51.25373,-1.40225
SP116DY,51.22632,-1.46742
SP116DZ,51.22583,-1.46778
SP116EA,51.25399,-1.42322
SP116EB,51.25060,-1.42479
SP116ED,51.25085,-1.42626
SP116EE,51.25386,-1.42274
SP116EF,51.25685,-1.41274
SP116EG,51.25555,-1.40819
SP116EH,51.25485,-1.40678
SP116EJ,51.25487,-1.40715
SP116EL,51.25497,-1.40559
SP116EN,51.25518,-1.40709
SP116EP,51.25946,-1.41214
SP116EQ,51.25544,-1.40784
SP116ER,51.26927,-1.40367
SP116ES,51.27443,-1.38416
SP116ET,51.27456,-1.38389
SP116EU,51.27433,-1.39608
SP116EW,51.25854,-1.40543
SP116EX,51.27975,-1.40254
SP116EY,51.27542,-1.39761
SP116EZ,51.22558,-1.46992
SP116FA,51.22801,-1.47098
SP116FB,51.22786,-1.47150
SP116FD,51.22528,-1.46576
SP116FE,51.22667,-1.46467
SP116FF,51.21900,-1.43963
SP116FG,51.22593,-1.46377
SP116FH,51.22633,-1.46536
SP116FJ,51.22645,-1.46501
SP116FL,51.22682,-1.46525
SP116FN,51.22604,-1.46628
SP116FP,51.22541,-1.46912
SP116FQ,51.22762,-1.47219
SP116FR,51.22576,-1.46982
SP116FS,51.22717,-1.46741
SP116FT,51.22744,-1.46675
SP116FU,51.22770,-1.47107
SP116FW,51.22519,-1.46766
SP116FX,51.22541,-1.46624
SP116FY,51.22519,-1.46795
SP116FZ,51.22575,-1.46700
SP116GA,51.22614,-1.46593
SP116GB,51.22652,-1.46934
SP116GD,51.22669,-1.46730
SP116GE,51.22744,-1.46470
SP116GF,51.22902,-1.46331
SP116GG,51.20228,-1.44656
SP116GH,51.22757,-1.46404
SP116GJ,51.22841,-1.46357
SP116GL,51.22807,-1.46300
SP116GN,51.22849,-1.46225
SP116GP,51.22782,-1.46252
SP116GQ,51.22769,-1.46301
SP116GR,51.22745,-1.46315
SP116GS,51.22710,-1.46323
SP116GT,51.22678,-1.46338
SP116GU,51.22650,-1.46225
SP116GW,51.22665,-1.46269
SP116GX,51.22686,-1.46401
SP116GY,51.22120,-1.44206
SP116GZ,51.22660,-1.47031
SP116HA,51.27906,-1.39887
SP116HB,51.23861,-1.47686
SP116HD,51.23988,-1.47692
SP116HE,51.23983,-1.47583
SP116HF,51.23838,-1.47248
SP116HG,51.23770,-1.47422
SP116HH,51.24225,-1.47611
SP116HJ,51.23798,-1.47329
SP116HL,51.24290,-1.47306
SP116HN,51.23867,-1.47371
SP116HP,51.24053,-1.47315
SP116HQ,51.23934,-1.47495
SP116HR,51.24029,-1.47150
SP116HS,51.23996,-1.47067
SP116HT,51.23988,-1.47251
SP116HU,51.24206,-1.47172
SP116HW,51.23907,-1.47322
SP116HX,51.23800,-1.47687
SP116HY,51.24657,-1.46697
SP116HZ,51.24744,-1.47377
SP116JA,51.24520,-1.47488
SP116JB,51.24789,-1.46723
SP116JD,51.24268,-1.46445
SP116JE,51.24654,-1.45825
SP116JF,51.24667,-1.45925
SP116JG,51.25847,-1.45222
SP116JH,51.23977,-1.46060
SP116JJ,51.23950,-1.45645
SP116JL,51.23901,-1.45533
SP116JN,51.24007,-1.45371
SP116JP,51.22203,-1.47485
SP116JQ,51.25363,-1.45346
SP116JR,51.24605,-1.47474
SP116JS,51.24397,-1.47412
SP116JT,51.24077,-1.47435
SP116JU,51.23697,-1.45221
SP116JW,51.23703,-1.45822
SP116JX,51.24136,-1.47424
SP116JY,51.24616,-1.47559
SP116JZ,51.22377,-1.46366
SP116LA,51.20456,-1.46492
SP116LB,51.20425,-1.45436
SP116LD,51.21039,-1.43582
SP116LE,51.19486,-1.45094
SP116LF,51.20557,-1.44950
SP116LG,51.20225,-1.44478
SP116LH,51.21194,-1.44919
SP116LJ,51.21405,-1.42866
SP116LL,51.21734,-1.40885
SP116LN,51.21611,-1.41116
SP116LP,51.21619,-1.39843
SP116LQ,51.21162,-1.44994
SP116LR,51.21252,-1.43889
SP116LS,51.21138,-1.43361
SP116LT,51.21788,-1.46294
SP116LU,51.22258,-1.44019
SP116LW,51.21685,-1.40195
SP116LX,51.22678,-1.42537
SP116LY,51.22136,-1.44146
SP116LZ,51.22345,-1.41218
SP116NA,51.22937,-1.39645
SP116NB,51.22858,-1.39425
SP116ND,51.21860,-1.43863
SP116NE,51.20874,-1.44068
SP116NF,51.22192,-1.45407
SP116NG,51.22323,-1.43044
SP116NH,51.20944,-1.44318
SP116NJ,51.18853,-1.41165
SP116NL,51.18968,-1.40358
SP116NN,51.19043,-1.40177
SP116NP,51.19014,-1.39964
SP116NQ,51.24530,-1.47639
SP116NR,51.18747,-1.40202
SP116NS,51.22611,-1.42962
SP116NT,51.19041,-1.39767
SP116NU,51.18921,-1.40041
SP116NW,51.18948,-1.40055
SP116NX,51.19385,-1.39736
SP116NY,51.19287,-1.39288
SP116NZ,51.22684,-1.47018
SP116PA,51.19355,-1.39255
SP116PB,51.19396,-1.39159
SP116PD,51.19381,-1.38937
SP116PE,51.19435,-1.38951
SP116PF,51.19446,-1.38928
SP116PG,51.19465,-1.38796
SP116PH,51.19304,-1.38300
SP116PJ,51.19184,-1.38070
SP116PL,51.19356,-1.39759
SP116PN,51.19339,-1.38158
SP116PP,51.19530,-1.39028
