Postcode,lat,long
NG116QQ,52.84835,-1.14248
NG116QR,52.86006,-1.13543
NG116QS,52.85979,-1.13525
NG116QT,52.86068,-1.13370
NG116QU,52.86046,-1.13780
NG116QW,52.86111,-1.13562
NG116QX,52.86187,-1.13810
NG116QY,52.86123,-1.13798
NG116QZ,52.86681,-1.12927
NG116RA,52.90278,-1.17831
NG116RB,52.90262,-1.17816
NG116RD,52.86083,-1.13801
NG116RE,52.88929,-1.14383
NG116RF,52.89944,-1.15721
NG116RG,52.89970,-1.15175
NG116RJ,52.86084,-1.14425
NG116RR,52.88869,-1.15760
NG116RU,52.88863,-1.15721
NG116RX,52.88878,-1.15843
NG116RZ,52.86085,-1.13801
NG116SA,52.88679,-1.13873
NG116SB,52.88647,-1.13758
NG116SF,52.89117,-1.13930
NG116SN,52.88700,-1.13843
NG116WA,52.90278,-1.17831
NG116WB,52.90278,-1.17831
NG116WD,52.90262,-1.17816
NG116WE,52.90278,-1.17831
NG116WF,52.90278,-1.17831
NG116WH,52.90278,-1.17831
NG116WL,52.90278,-1.17831
NG116WN,52.90278,-1.17831
NG116WP,52.90278,-1.17831
NG116WQ,52.90278,-1.17831
NG116WT,52.90262,-1.17816
NG116WU,52.90278,-1.17831
NG116WW,52.90262,-1.17816
NG116WX,52.90278,-1.17831
NG116WY,52.90278,-1.17831
NG116WZ,52.90278,-1.17831
NG116YQ,52.90278,-1.17831
NG116YR,52.90278,-1.17831
NG116ZA,52.90262,-1.17816
NG116ZG,52.90278,-1.17831
NG116ZR,52.90278,-1.17831
NG116ZS,52.90278,-1.17831
NG116ZX,52.90278,-1.17831
NG116ZY,52.90278,-1.17831
NG116ZZ,52.90262,-1.17816
NG117AA,52.93384,-1.15716
NG117AB,52.93422,-1.15480
NG117AD,52.93291,-1.15149
NG117AE,52.93309,-1.15542
NG117AF,52.93195,-1.15710
NG117AG,52.93257,-1.15755
NG117AH,52.93347,-1.15810
NG117AJ,52.93264,-1.15861
NG117AL,52.93078,-1.15900
NG117AN,52.92845,-1.15777
NG117AP,52.92771,-1.16018
NG117AQ,52.92814,-1.16054
NG117AR,52.92700,-1.15991
NG117AS,52.92683,-1.15862
NG117AT,52.92588,-1.16052
NG117AU,52.92629,-1.15817
NG117AW,52.92584,-1.15742
NG117AX,52.92536,-1.15725
NG117AY,52.92444,-1.15902
NG117AZ,52.92489,-1.15926
NG117BA,52.93160,-1.15784
NG117BB,52.92609,-1.15951
NG117BD,52.92655,-1.15745
NG117BE,52.92716,-1.15918
NG117BF,52.92086,-1.16041
NG117BG,52.92342,-1.15968
NG117BH,52.92341,-1.16024
NG117BJ,52.92236,-1.15907
NG117BL,52.92179,-1.16181
NG117BN,52.92226,-1.15772
NG117BP,52.92196,-1.15739
NG117BQ,52.92423,-1.15690
NG117BR,52.93276,-1.15925
NG117BS,52.92319,-1.15793
NG117BT,52.92412,-1.15730
NG117BU,52.92438,-1.15829
NG117BW,52.92306,-1.15812
NG117BX,52.92304,-1.15854
NG117BY,52.91829,-1.15918
NG117BZ,52.92073,-1.16039
NG117DA,52.91690,-1.15859
NG117DB,52.91577,-1.15873
NG117DD,52.91352,-1.15755
NG117DE,52.92994,-1.15827
NG117DF,52.92938,-1.15872
NG117DG,52.92958,-1.15828
NG117DH,52.92954,-1.15727
NG117DJ,52.92913,-1.15685
NG117DL,52.91902,-1.16027
NG117DN,52.91777,-1.16117
NG117DP,52.91782,-1.16023
NG117DQ,52.91634,-1.15977
NG117DR,52.91689,-1.16052
NG117DS,52.91539,-1.16016
NG117DT,52.91428,-1.15954
NG117DU,52.91482,-1.16175
NG117DW,52.91439,-1.16275
NG117DX,52.91371,-1.16031
NG117DY,52.91357,-1.16072
NG117DZ,52.91335,-1.16112
NG117EA,52.91224,-1.16162
NG117EB,52.91253,-1.16466
NG117ED,52.91204,-1.16601
NG117EE,52.91292,-1.16463
NG117EF,52.91400,-1.16526
NG117EG,52.91349,-1.16448
NG117EH,52.91324,-1.16289
NG117EJ,52.91439,-1.16330
NG117EL,52.91381,-1.16369
NG117EN,52.91200,-1.16347
NG117EP,52.91521,-1.15649
NG117EQ,52.92651,-1.16116
NG117ER,52.93040,-1.15858
NG117ES,52.92203,-1.16480
NG117ET,52.91857,-1.16648
NG117EU,52.91863,-1.16533
NG117EW,52.91773,-1.16627
NG117EX,52.91842,-1.16593
NG117EY,52.91911,-1.16556
NG117EZ,52.91961,-1.16584
NG117FA,52.93344,-1.15919
NG117FB,52.91890,-1.16457
NG117FD,52.91764,-1.16385
NG117FE,52.91607,-1.16587
NG117FF,52.91363,-1.16597
NG117FG,52.91463,-1.16409
NG117FH,52.91499,-1.16401
NG117FJ,52.91531,-1.16375
NG117FL,52.91582,-1.16546
NG117FN,52.91661,-1.16454
NG117FP,52.91625,-1.16340
NG117FQ,52.91630,-1.16205
NG117FR,52.91799,-1.16261
NG117FS,52.92023,-1.16349
NG117FT,52.91880,-1.16334
NG117FU,52.91840,-1.16425
NG117FW,52.91958,-1.16356
NG117FX,52.92093,-1.15744
NG117FY,52.92013,-1.16404
NG117FZ,52.91617,-1.16031
NG117GA,52.92708,-1.16080
NG117GB,52.92816,-1.16049
NG117GD,52.92492,-1.16300
NG117GE,52.91515,-1.15939
NG117GF,52.91454,-1.15457
NG117GG,52.92205,-1.16107
NG117GH,52.92085,-1.16041
NG117GJ,52.92086,-1.16041
NG117GL,52.92086,-1.16041
NG117GN,52.90262,-1.17816
NG117GP,52.92086,-1.16041
NG117GQ,52.92393,-1.16254
NG117GR,53.21955,-1.15527
NG117GS,52.90278,-1.17831
NG117GT,52.90278,-1.17831
NG117GU,52.92282,-1.16198
NG117GW,52.90262,-1.17816
NG117GX,52.92384,-1.16186
NG117GY,52.92419,-1.16210
NG117GZ,52.92478,-1.16193
NG117HA,52.92407,-1.16141
NG117HB,52.92330,-1.16144
NG117HD,52.92520,-1.15947
NG117HE,52.92496,-1.15935
NG117HF,52.92077,-1.16178
NG117HG,52.91950,-1.16173
NG117HH,52.91989,-1.16092
NG117HJ,52.91951,-1.16086
NG117HL,52.91246,-1.15666
NG117HN,52.91911,-1.15835
NG117HP,52.91924,-1.15779
NG117HQ,52.91444,-1.15760
NG117WA,52.91449,-1.15753
NG117WB,52.90278,-1.17831
NG117WD,52.90278,-1.17831
NG117WF,52.90278,-1.17831
NG117WG,52.91449,-1.15753
NG117ZR,52.91449,-1.15753
NG118AA,52.90327,-1.17775
NG118AB,52.90386,-1.17625
NG118AD,52.90600,-1.17566
NG118AE,52.90321,-1.17689
NG118AF,52.90642,-1.17376
NG118AG,52.90641,-1.17378
NG118AH,52.90628,-1.17272
NG118AJ,52.90879,-1.17253
NG118AL,52.90859,-1.17219
NG118AN,52.90992,-1.17002
NG118AP,52.90725,-1.17364
NG118AQ,52.91050,-1.17037
NG118AR,52.91052,-1.17148
NG118AS,52.90898,-1.17289
NG118AT,52.90897,-1.17361
NG118AU,52.90774,-1.17650
NG118AW,52.90925,-1.17943
NG118AX,52.91040,-1.18111
NG118AY,52.91054,-1.18167
NG118AZ,52.91002,-1.18190
NG118BA,52.90948,-1.18329
NG118BB,52.90907,-1.18341
NG118BD,52.91101,-1.18017
NG118BE,52.90278,-1.17831
NG118BF,52.89842,-1.19346
NG118BG,52.90520,-1.17698
NG118BH,52.89802,-1.19375
NG118BJ,52.90455,-1.17748
NG118BL,52.90482,-1.17862
NG118BN,52.90549,-1.17864
NG118BP,52.90417,-1.17895
NG118BQ,52.90539,-1.18023
NG118BS,52.90562,-1.18117
NG118BT,52.90585,-1.18259
NG118BU,52.90557,-1.18236
NG118BW,52.90499,-1.18182
NG118BX,52.90387,-1.17965
NG118BY,52.90367,-1.17994
NG118BZ,52.89802,-1.19375
NG118DA,52.89801,-1.19296
NG118DB,52.89876,-1.19262
NG118DD,52.90747,-1.17945
NG118DE,52.90573,-1.17850
NG118DF,52.90617,-1.18053
NG118DG,52.90678,-1.18077
NG118DH,52.90626,-1.17836
NG118DJ,52.90687,-1.17997
NG118DL,52.90708,-1.17675
NG118DN,52.90661,-1.17678
NG118DP,52.90713,-1.17729
NG118DQ,52.90760,-1.17798
NG118DR,52.90687,-1.17821
NG118DS,52.90820,-1.17843
NG118DT,52.90785,-1.18123
NG118DU,52.90759,-1.18097
NG118DW,52.90727,-1.17972
NG118DX,52.90754,-1.17871
NG118DY,52.90707,-1.18102
NG118DZ,52.90707,-1.18266
NG118EA,52.90642,-1.18276
NG118EB,52.90810,-1.18536
NG118ED,52.90755,-1.18458
NG118EE,52.90807,-1.18494
NG118EF,52.90692,-1.18367
NG118EG,52.90743,-1.18314
NG118EH,52.90822,-1.18052
NG118EJ,52.90831,-1.18161
NG118EL,52.90831,-1.18342
NG118EN,52.90857,-1.18203
NG118EP,52.90918,-1.18150
NG118EQ,52.90957,-1.18170
NG118ER,52.90957,-1.17618
NG118ES,52.89859,-1.19578
NG118ET,52.90939,-1.18493
NG118EU,52.90840,-1.18999
NG118EW,52.90386,-1.17625
NG118EX,52.91059,-1.17228
NG118EY,52.91085,-1.17356
NG118EZ,52.90916,-1.17432
NG118FB,52.90889,-1.17623
NG118FD,52.90975,-1.17553
NG118FE,52.90893,-1.17563
NG118FF,52.91036,-1.17517
NG118FG,52.90940,-1.17686
NG118FH,52.90963,-1.17849
NG118FJ,52.91001,-1.17778
NG118FL,52.91093,-1.17791
NG118FN,52.91235,-1.17771
NG118FP,52.91184,-1.17842
NG118FQ,52.91255,-1.17848
NG118FR,52.91204,-1.17902
NG118FS,52.91099,-1.17903
NG118FT,52.91020,-1.17970
NG118FU,52.91172,-1.18007
NG118FW,52.91415,-1.17781
NG118FX,52.91415,-1.17635
NG118FY,52.91452,-1.17636
NG118FZ,52.91407,-1.17759
NG118GA,52.90278,-1.17831
NG118GD,52.91134,-1.17318
NG118GE,52.91169,-1.17206
NG118GF,52.91318,-1.17332
NG118GG,52.91432,-1.17548
NG118GH,52.91320,-1.17482
NG118GJ,52.91279,-1.17349
NG118GL,52.91315,-1.17463
NG118GN,52.91209,-1.17516
NG118GP,52.91262,-1.17757
NG118GQ,52.91284,-1.17715
NG118GR,52.91399,-1.17745
NG118GS,52.91260,-1.17647
NG118GT,52.91306,-1.17587
NG118GU,52.91359,-1.17599
NG118GW,52.91474,-1.17607
NG118GX,52.91509,-1.17577
NG118GY,52.91478,-1.17476
NG118GZ,52.91342,-1.17281
NG118HA,52.91244,-1.17060
NG118HB,52.91320,-1.17081
NG118HD,52.91399,-1.17317
NG118HE,52.91582,-1.17407
NG118HF,52.91556,-1.17433
NG118HG,52.91504,-1.17331
NG118HH,52.91523,-1.17179
NG118HJ,52.91435,-1.17238
NG118HL,52.91155,-1.16891
NG118HN,52.91151,-1.16944
NG118HP,52.91017,-1.16801
NG118HQ,52.91163,-1.17096
NG118HR,52.91163,-1.17096
NG118HS,52.91163,-1.17096
NG118HT,52.90278,-1.17831
NG118HU,52.90560,-1.17385
NG118HW,52.90530,-1.17206
NG118HX,52.90418,-1.16826
NG118HY,52.90604,-1.16944
NG118HZ,52.90639,-1.17067
NG118JA,52.90564,-1.17169
NG118JB,52.90587,-1.17136
NG118JD,52.90712,-1.17098
NG118JE,52.90747,-1.17181
NG118JF,52.90828,-1.17124
NG118JG,52.90770,-1.17035
NG118JH,52.90903,-1.17093
NG118JJ,52.90856,-1.16999
NG118JL,52.90816,-1.16954
NG118JN,52.91002,-1.16914
NG118JP,52.90838,-1.16827
NG118JQ,52.90832,-1.16865
NG118JR,52.90676,-1.16865
NG118JS,52.90595,-1.16834
NG118JT,52.90531,-1.16824
NG118JU,52.90716,-1.16747
NG118JW,52.90856,-1.16460
NG118JX,52.90988,-1.16846
NG118JY,52.90745,-1.17090
NG118JZ,52.90338,-1.17434
NG118LA,52.90345,-1.17464
NG118LB,52.90779,-1.19485
NG118LD,52.90323,-1.17379
NG118LE,52.90250,-1.17391
NG118LF,52.90260,-1.16994
NG118LG,52.90254,-1.17061
NG118LH,52.90149,-1.16873
NG118LJ,52.90325,-1.16713
NG118LL,52.90221,-1.17042
NG118LN,52.90186,-1.17055
NG118LP,52.90201,-1.17246
NG118LQ,52.90187,-1.17358
NG118LR,52.90148,-1.17111
NG118LS,52.90103,-1.16931
NG118LT,52.90133,-1.16830
NG118LU,52.90144,-1.16639
NG118LW,52.90228,-1.17504
NG118LX,52.90295,-1.17588
NG118LY,52.90273,-1.17643
NG118LZ,52.90842,-1.19133
NG118NA,52.90590,-1.18807
NG118NB,52.90859,-1.18463
NG118ND,52.90740,-1.19266
NG118NE,52.90964,-1.19159
NG118NF,52.90941,-1.18825
NG118NG,52.90762,-1.19368
NG118NH,52.90800,-1.19609
NG118NJ,52.90721,-1.19789
NG118NL,52.90811,-1.19301
NG118NN,52.90806,-1.18937
NG118NP,52.90932,-1.19131
NG118NQ,52.90041,-1.20361
NG118NR,52.89485,-1.19209
NG118NS,52.91163,-1.18315
NG118NT,52.91025,-1.19266
NG118NU,52.90949,-1.19424
NG118NW,52.91083,-1.19182
NG118NX,52.91051,-1.19028
NG118NY,52.91609,-1.18051
NG118NZ,52.91649,-1.18060
NG118PA,52.91700,-1.17756
NG118PB,52.91639,-1.17714
NG118PD,52.91686,-1.17593
NG118PE,52.91724,-1.17757
NG118PF,52.91613,-1.17881
NG118PG,52.91610,-1.17975
NG118PH,52.91552,-1.18099
NG118PJ,52.91441,-1.18157
NG118PL,52.91480,-1.17925
NG118PN,52.91496,-1.17959
NG118PP,52.91359,-1.18011
NG118PQ,52.91464,-1.18059
NG118PR,52.91321,-1.18456
NG118PS,52.90976,-1.18953
NG118PT,52.91229,-1.18526
NG118PU,52.90722,-1.19084
NG118PW,52.90744,-1.18874
NG118PX,52.90703,-1.18906
NG118PY,52.90970,-1.19551
NG118PZ,52.91698,-1.17756
NG118QA,52.90390,-1.17140
NG118QB,52.90334,-1.17004
NG118QD,52.90281,-1.16818
NG118QE,52.90306,-1.16865
NG118QF,52.90369,-1.16914
NG118QG,52.90351,-1.16751
NG118QH,52.89892,-1.19167
NG118QJ,52.89927,-1.19153
NG118QL,52.89943,-1.19288
NG118QN,52.89929,-1.19425
NG118QP,52.89973,-1.19489
NG118QQ,52.89928,-1.19530
NG118QR,52.89949,-1.19612
NG118QS,52.90022,-1.19642
NG118QT,52.90029,-1.19536
NG118QU,52.90085,-1.19593
NG118QW,52.90074,-1.19498
NG118QX,52.90143,-1.19547
NG118QY,52.90136,-1.19460
NG118QZ,52.90182,-1.19517
NG118RA,52.90068,-1.19346
NG118RB,52.90152,-1.19379
NG118RD,52.90113,-1.19389
NG118RE,52.90053,-1.19424
NG118RF,52.89982,-1.19351
NG118RG,52.89974,-1.19220
NG118RH,52.90007,-1.19209
NG118RJ,52.90062,-1.19189
NG118RL,52.90105,-1.19213
NG118RN,52.90053,-1.19125
NG118RP,52.90225,-1.19430
NG118RQ,52.90292,-1.19290
NG118RR,52.90346,-1.19231
NG118RS,52.90320,-1.19137
NG118RT,52.90183,-1.19163
NG118RU,52.90227,-1.19232
NG118RW,52.90206,-1.19296
NG118RX,52.90170,-1.19349
NG118RY,52.90336,-1.17083
NG118RZ,52.90747,-1.17945
NG118SA,52.90436,-1.19179
NG118SB,52.90433,-1.19252
NG118SD,52.90426,-1.19344
NG118SE,52.90488,-1.19285
NG118SF,52.90524,-1.19348
NG118SG,52.90529,-1.19405
NG118SH,52.90573,-1.19199
NG118SJ,52.90520,-1.19072
NG118SL,52.90582,-1.19286
NG118SN,52.90591,-1.19395
NG118SP,52.90383,-1.19559
NG118SQ,52.90376,-1.19445
NG118SR,52.90413,-1.19499
NG118SS,52.90478,-1.19662
NG118ST,52.90384,-1.19705
NG118SU,52.90575,-1.19556
NG118SW,52.90467,-1.19504
NG118SX,52.90354,-1.19744
NG118SY,52.90345,-1.19590
NG118SZ,52.90317,-1.19621
NG118TA,52.90305,-1.19659
NG118TB,52.90503,-1.19177
NG118TD,52.90256,-1.19750
NG118TE,52.90416,-1.19593
NG118TF,52.90278,-1.17831
NG118TG,52.90747,-1.17945
NG118TH,52.90770,-1.19243
NG118TJ,52.90278,-1.17831
NG118TL,52.90747,-1.17945
NG118TN,52.90278,-1.17831
NG118TP,52.90278,-1.17831
NG118TQ,52.90278,-1.17831
NG118TR,52.90278,-1.17831
NG118TW,52.90278,-1.17831
NG118WA,52.90278,-1.17831
NG118WB,52.90278,-1.17831
NG118WE,52.90262,-1.17816
NG118WF,52.90278,-1.17831
NG118WN,52.90278,-1.17831
NG118WQ,52.90278,-1.17831
NG118WZ,52.90262,-1.17816
NG119AA,52.89908,-1.16999
NG119AB,52.89862,-1.17067
NG119AD,52.89759,-1.17232
NG119AE,52.89687,-1.17222
NG119AF,52.89733,-1.17471
NG119AG,52.89817,-1.17500
NG119AH,52.89848,-1.17397
NG119AJ,52.89806,-1.17275
NG119AL,52.89894,-1.17318
NG119AN,52.89929,-1.17217
NG119AP,52.89983,-1.17155
NG119AQ,52.90009,-1.17128
NG119AR,52.89993,-1.17292
NG119AS,52.89956,-1.15854
NG119AU,52.90129,-1.18746
NG119AW,52.90234,-1.17733
NG119AX,52.90130,-1.17551
NG119AY,52.90205,-1.17616
NG119AZ,52.90122,-1.17215
NG119BA,52.90039,-1.17102
NG119BB,52.90035,-1.17367
NG119BD,52.89997,-1.17516
NG119BE,52.89916,-1.17464
NG119BF,52.90455,-1.18285
NG119BG,52.89826,-1.17557
NG119BH,52.89762,-1.17840
NG119BJ,52.89732,-1.17539
NG119BL,52.89731,-1.17685
NG119BN,52.89709,-1.17810
NG119BP,52.89816,-1.17973
NG119BQ,52.89993,-1.17892
NG119BS,52.89988,-1.17794
NG119BT,52.89942,-1.17693
NG119BU,52.89968,-1.17679
NG119BW,52.90060,-1.17734
NG119BX,52.90093,-1.17644
NG119BY,52.90124,-1.17648
NG119BZ,52.90061,-1.17621
NG119DA,52.89970,-1.17935
NG119DB,52.90278,-1.17831
NG119DE,52.90262,-1.17816
NG119DF,52.89695,-1.17879
NG119DG,52.89651,-1.18138
NG119DH,52.89657,-1.17738
NG119DJ,52.89699,-1.17611
NG119DL,52.89659,-1.17463
NG119DN,52.89653,-1.18135
NG119DP,52.89625,-1.17461
NG119DQ,52.89527,-1.17406
NG119DR,52.89423,-1.17431
NG119DS,52.89298,-1.17815
NG119DT,52.89218,-1.18057
NG119DU,52.89179,-1.17972
NG119DW,52.89304,-1.18151
NG119DX,52.89253,-1.18045
NG119DY,52.89468,-1.17892
NG119DZ,52.89454,-1.17851
NG119EA,52.89373,-1.18099
NG119EB,52.89389,-1.18191
NG119ED,52.89401,-1.18234
NG119EE,52.89549,-1.18112
NG119EF,52.89556,-1.17954
NG119EG,52.89613,-1.17965
NG119EH,52.89590,-1.17936
NG119EJ,52.89855,-1.18188
NG119EP,52.89535,-1.17711
NG119EQ,52.89492,-1.17529
NG119ER,52.89444,-1.17678
NG119ES,52.89469,-1.17666
NG119ET,52.89590,-1.17583
NG119EU,52.89595,-1.17699
NG119EW,52.89625,-1.17749
NG119EX,52.89647,-1.17857
NG119EZ,52.89611,-1.17941
NG119FA,52.89855,-1.18188
NG119FB,52.90079,-1.17873
NG119FD,52.90057,-1.17960
NG119FE,52.89804,-1.18092
NG119FF,52.89840,-1.18022
NG119FG,52.89569,-1.18227
NG119FH,52.89608,-1.18144
NG119FJ,52.89545,-1.18295
NG119FL,52.89544,-1.18439
NG119FN,52.89555,-1.18381
NG119FP,52.89629,-1.18382
NG119FQ,52.89574,-1.18593
NG119FR,52.89418,-1.18544
NG119FS,52.89313,-1.18424
NG119FT,52.89345,-1.18409
NG119FU,52.89458,-1.18771
NG119FW,52.89498,-1.18685
NG119FX,52.89609,-1.18756
NG119FY,52.89394,-1.18732
NG119FZ,52.89595,-1.18912
NG119GA,52.89639,-1.18861
NG119GB,52.89538,-1.18641
NG119GD,52.89741,-1.17979
NG119GE,52.89419,-1.18889
NG119GF,52.89529,-1.19003
NG119GG,52.89489,-1.19081
NG119GH,52.89838,-1.18147
NG119GJ,52.89815,-1.18202
NG119GL,52.89917,-1.18258
NG119GN,52.89825,-1.18257
NG119GP,52.89717,-1.18361
NG119GQ,52.89662,-1.18426
NG119GR,52.89705,-1.18432
NG119GS,52.89667,-1.18734
NG119GT,52.89695,-1.18959
NG119GU,52.89729,-1.18926
NG119GW,52.89713,-1.18729
NG119GX,52.89718,-1.18598
NG119GY,52.89769,-1.18737
NG119GZ,52.89792,-1.18552
NG119HA,52.89733,-1.18476
NG119HB,52.89852,-1.18344
NG119HD,52.89882,-1.18705
NG119HE,52.89854,-1.18566
NG119HF,52.89767,-1.18924
NG119HG,52.89743,-1.18872
NG119HH,52.89774,-1.18982
NG119HJ,52.89889,-1.18945
NG119HL,52.89865,-1.18892
NG119HN,52.89866,-1.18977
NG119HP,52.89619,-1.19037
NG119HQ,52.89574,-1.18966
NG119HR,52.90194,-1.17886
NG119HS,52.89840,-1.18833
NG119HT,52.90551,-1.18515
NG119HU,52.90593,-1.18703
NG119HW,52.90495,-1.18692
NG119HX,52.90392,-1.18935
NG119HY,52.90222,-1.18939
NG119HZ,52.90096,-1.19006
NG119JA,52.90005,-1.18922
NG119JB,52.90100,-1.18964
NG119JD,52.90279,-1.18871
NG119JE,52.90327,-1.18912
NG119JF,52.90457,-1.18779
NG119JG,52.90392,-1.18759
NG119JH,52.89902,-1.18819
NG119JJ,52.90287,-1.18819
NG119JL,52.90148,-1.18799
NG119JN,52.90075,-1.18872
NG119JP,52.90038,-1.18837
NG119JQ,52.90105,-1.18699
NG119JR,52.90267,-1.18657
NG119JS,52.90232,-1.18587
NG119JT,52.90369,-1.18620
NG119JU,52.90281,-1.18563
NG119JW,52.90223,-1.18478
NG119JX,52.90354,-1.18400
NG119JY,52.90266,-1.18369
NG119JZ,52.90419,-1.18405
NG119LA,52.90360,-1.18464
NG119LB,52.90433,-1.18635
NG119LD,52.90452,-1.18679
NG119LE,52.90488,-1.18567
NG119LF,52.90566,-1.18644
NG119LG,52.90278,-1.17831
NG119LH,52.90278,-1.17831
NG119LJ,52.90367,-1.18730
NG119LL,52.90521,-1.18366
NG119LN,52.90443,-1.18220
NG119LP,52.90401,-1.18305
NG119LQ,52.90300,-1.18015
NG119LR,52.90258,-1.18079
NG119LS,52.90323,-1.18213
NG119LT,52.90321,-1.18280
NG119LU,52.90214,-1.18041
NG119LW,52.90177,-1.18292
NG119LX,52.90208,-1.18119
NG119LY,52.90150,-1.18148
NG119LZ,52.90071,-1.18300
NG119NA,52.90113,-1.18134
NG119NB,52.90019,-1.18047
NG119ND,52.90020,-1.18201
NG119NE,52.89977,-1.18187
NG119NF,52.89975,-1.18253
NG119NG,52.90189,-1.18388
NG119NH,52.90207,-1.18427
NG119NJ,52.90048,-1.18199
NG119NL,52.89855,-1.18188
NG119NN,52.89855,-1.18188
NG119NP,52.90215,-1.18200
NG119NQ,52.90238,-1.17632
NG119NW,52.90278,-1.17831
NG119WA,52.90278,-1.17831
NG119WB,52.90278,-1.17831
NG119WD,52.90278,-1.17831
NG119WQ,52.90278,-1.17831
NG121AA,52.94930,-1.03989
NG121AB,52.95013,-1.04061
NG121AD,52.95034,-1.03921
NG121AE,52.94939,-1.03741
NG121AF,52.94974,-1.03559
NG121AG,52.95041,-1.03831
NG121AH,52.94929,-1.03520
NG121AJ,52.95067,-1.03560
NG121AL,52.95108,-1.03735
NG121AN,52.95163,-1.03936
NG121AP,52.95071,-1.03389
NG121AQ,52.95202,-1.03654
NG121AR,52.95282,-1.03627
NG121AS,52.95292,-1.03415
NG121AT,52.95216,-1.03461
NG121AU,52.95249,-1.03276
NG121AW,52.95262,-1.03136
NG121AX,52.95432,-1.03293
NG121AY,52.95526,-1.03228
NG121AZ,52.95534,-1.02832
NG121BA,52.95420,-1.02902
NG121BB,52.95574,-1.03059
NG121BD,52.95721,-1.03060
NG121BE,52.94745,-1.03994
NG121BF,52.95401,-1.02757
NG121BG,52.94918,-1.03608
NG121BH,52.95341,-1.03273
NG121BJ,52.94510,-1.13558
NG121BL,52.94984,-1.03254
NG121BN,52.95072,-1.03103
NG121BP,52.94510,-1.13558
NG121BQ,52.94510,-1.13558
NG121BR,52.95531,-1.02518
NG121BS,52.95142,-1.03177
NG121BT,52.95232,-1.03108
NG121BU,52.95160,-1.03074
NG121BW,52.95062,-1.02904
NG121BX,52.95100,-1.03026
NG121BY,52.95018,-1.02961
NG121BZ,52.95045,-1.02795
NG121DA,52.95168,-1.02708
NG121DB,52.95216,-1.02808
NG121DD,52.95175,-1.02806
NG121DE,52.95090,-1.02741
NG121DF,52.95110,-1.02861
NG121DG,52.95240,-1.02880
NG121DH,52.95247,-1.02986
NG121DJ,52.94932,-1.03396
NG121DL,52.94977,-1.03175
NG121DN,52.95011,-1.03409
NG121DP,52.95023,-1.03214
NG121DQ,52.95082,-1.03271
NG121DR,52.94894,-1.03256
NG121DS,52.94510,-1.13558
NG121DT,52.95311,-1.03092
NG121DU,52.94510,-1.13558
NG121DW,52.94936,-1.03078
NG121DX,52.95474,-1.02445
NG121DY,52.95531,-1.02640
NG121DZ,52.94510,-1.13558
NG121EA,52.95699,-1.02474
NG121EB,52.96094,-0.99829
NG121ED,52.96953,-1.01515
NG121EE,52.97306,-1.01431
NG121EF,52.97358,-1.01500
NG121EG,52.97327,-1.01240
NG121EH,52.97241,-1.01437
NG121EJ,52.97317,-1.01614
NG121EL,52.98140,-1.03097
NG121EN,52.97485,-1.01418
NG121EP,52.97410,-1.00906
NG121EQ,52.97595,-1.01222
NG121ER,52.98407,-0.99996
NG121ES,52.98290,-1.00000
NG121ET,52.97310,-1.01506
NG121EU,52.97273,-1.01401
NG121EW,52.96984,-1.01532
NG121EX,52.95496,-1.02641
NG121EY,52.95435,-1.02562
NG121EZ,52.95329,-1.02548
NG121WB,52.94510,-1.13558
NG121ZR,52.97312,-1.01512
NG122AA,52.94694,-1.04101
NG122AB,52.94727,-1.03908
NG122AD,52.94755,-1.04089
NG122AE,52.94768,-1.03973
NG122AF,52.94835,-1.03994
NG122AG,52.94824,-1.03870
NG122AH,52.94764,-1.03839
NG122AJ,52.94783,-1.03767
NG122AL,52.94903,-1.02724
NG122AN,52.94762,-1.04239
NG122AP,52.94966,-1.04345
NG122AQ,52.94975,-1.04293
NG122AR,52.95034,-1.04317
NG122AS,52.95017,-1.04197
NG122AT,52.94510,-1.13558
NG122AU,52.94681,-1.04063
NG122AW,52.95331,-1.00394
NG122AX,52.94854,-1.02696
NG122AY,52.94630,-1.04470
NG122AZ,52.94447,-1.04953
NG122BA,52.94568,-1.04313
NG122BB,52.94606,-1.04295
NG122BD,52.94591,-1.04563
NG122BE,52.94645,-1.04430
NG122BF,52.94645,-1.04430
NG122BG,52.94605,-1.04606
NG122BH,52.94580,-1.04636
NG122BJ,52.94535,-1.04712
NG122BL,52.94592,-1.04486
NG122BN,52.94541,-1.04491
NG122BP,52.94680,-1.04466
NG122BQ,52.94583,-1.04788
NG122BS,52.94519,-1.04888
NG122BT,52.94519,-1.04819
NG122BU,52.94611,-1.04856
NG122BW,52.94431,-1.04811
NG122BX,52.94378,-1.04621
NG122BY,52.94472,-1.04564
NG122BZ,52.94561,-1.04394
NG122DA,52.94397,-1.04496
NG122DB,52.94550,-1.04342
NG122DD,52.94407,-1.04113
NG122DE,52.94324,-1.04145
NG122DF,52.94466,-1.04057
NG122DG,52.94423,-1.04006
NG122DH,52.94377,-1.03950
NG122DJ,52.94362,-1.03910
NG122DL,52.94321,-1.03849
NG122DN,52.94340,-1.04515
NG122DP,52.94510,-1.13558
NG122DQ,52.94491,-1.04632
NG122DR,52.94177,-1.03876
NG122DS,52.93916,-1.04867
NG122DT,52.94187,-1.05198
NG122DU,52.94037,-1.05574
NG122DW,52.94385,-1.05181
NG122DX,52.94350,-1.04802
